x,y,z
1.3166105513666484,0.38632488198359877,-0.1
1.3051016713886063,0.39217746818106924,-0.1
1.2935329142844811,0.39803648571065225,-0.1
1.2819050164630736,0.4039009444937547,-0.1
1.2702187085953291,0.40976985918908726,-0.1
1.2584747157629583,0.4156422493325429,-0.1
1.2466737576055151,0.42151713947217156,-0.1
1.2348165484658615,0.427393559298373,-0.1
1.2229037975339627,0.4332705437694272,-0.1
1.2109362089889684,0.43914713323248095,-0.1
1.1989144821395188,0.4450223735401089,-0.1
1.1868393115622478,0.45089531616256,-0.1
1.1747113872384232,0.45676501829580723,-0.1
1.162531394688698,0.46263054296550793,-0.1
1.1503000151059368,0.46849095912698635,-0.1
1.1380179254860818,0.474345341761346,-0.1
1.1256857987570335,0.4801927719678158,-0.1
1.1133043039055173,0.4860323370524349,-0.1
1.10087410610192,0.4918631306131786,-0.1
1.0883958668230682,0.49768425262162264,-0.1
1.0758702439729324,0.5034948095012475,-0.1
1.0632978920012524,0.5092939142024744,-0.1
1.050679462020053,0.5150806862745305,-0.1
1.0380156019180573,0.5208542519342327,-0.1
1.0253069564729778,0.5266137441317817,-0.1
1.0125541674616838,0.5323583026136535,-0.1
0.9997578737682413,0.5380870739826742,-0.1
0.9869187114898189,0.5437992117553637,-0.1
0.974037314040464,0.5494938764166283,-0.1
0.9611143122527472,0.5551702354718847,-0.1
0.9481503344772777,0.5608274634966931,-0.1
0.9351460066800965,0.566464742183974,-0.1
0.9221019525379454,0.5720812603888874,-0.1
0.9090187935314326,0.5776762141714428,-0.1
0.8958971490360822,0.5832488068369159,-0.1
0.8827376364113024,0.5887982489741359,-0.1
0.8695408710872597,0.5943237584917147,-0.1
0.8563074666496809,0.5998245606522836,-0.1
0.8430380349226024,0.6052998881047987,-0.1
0.8297331860490624,0.6107489809149799,-0.1
0.8163935285697683,0.6161710865939446,-0.1
0.803019669499742,0.6215654601250913,-0.1
0.7896122144029663,0.6269313639892954,-0.1
0.7761717674650446,0.6322680681884695,-0.1
0.762698931563895,0.6375748502675439,-0.1
0.7491943083384923,0.6428509953349199,-0.1
0.7356584982556806,0.6480957960814461,-0.1
0.7220921006750739,0.6533085527979687,-0.1
0.7084957139120617,0.6584885733915049,-0.1
0.6948699352989465,0.6636351734000819,-0.1
0.6812153612442251,0.6687476760062925,-0.1
0.6675325872900392,0.6738254120496088,-0.1
0.6538222081678182,0.6788677200374953,-0.1
0.6400848178521299,0.6838739461553661,-0.1
0.6263210096127668,0.6888434442754227,-0.1
0.6125313760650863,0.6937755759644159,-0.1
0.5987165092186251,0.698669710490366,-0.1
0.5848770005240178,0.7035252248282773,-0.1
0.5710134409182358,0.7083415036648852,-0.1
0.5571264208681658,0.7131179394024701,-0.1
0.5432165304125647,0.7178539321617667,-0.1
0.5292843592023958,0.7225488897840056,-0.1
0.5153304965395822,0.7272022278321172,-0.1
0.5013555314141981,0.7318133695911253,-0.1
0.4873600525401131,0.7363817460677636,-0.1
0.47334464838912477,0.7409067959893368,-0.1
0.4593099072235931,0.7453879658018618,-0.1
0.4452564171276002,0.749824709667507,-0.1
0.43118476603666883,0.754216489461359,-0.1
0.41709554176604635,0.7585627747675426,-0.1
0.4029893320375882,0.7628630428747114,-0.1
0.3888667245052643,0.7671167787709392,-0.1
0.3747283067793003,0.771323475138028,-0.1
0.3605746664489904,0.7754826323452562,-0.1
0.34640639110419236,0.7795937584425883,-0.1
0.3322240683555326,0.7836563691533626,-0.1
0.3180282858533448,0.7876699878664792,-0.1
0.30381963130536027,0.7916341456281012,-0.1
0.28959869249317094,0.7955483811328949,-0.1
0.27536605728749586,0.7994122407148161,-0.1
0.2611223136622608,0.8032252783374638,-0.1
0.246868049707518,0.8069870555840214,-0.1
0.23260385364123135,0.810697141646785,-0.1
0.21833031381993764,0.8143551133163142,-0.1
0.204048018748317,0.8179605549701986,-0.1
0.18975755708768233,0.8215130585614683,-0.1
0.1754595176634137,0.8250122236066538,-0.1
0.1611544894713599,0.8284576571735068,-0.1
0.14684306168322156,0.8318489738683987,-0.1
0.1325258236509375,0.8351857958234022,-0.1
0.11820336491009975,0.83846775268307,-0.1
0.10387627518240736,0.8416944815909202,-0.1
0.08954514437718339,0.8448656271756382,-0.1
0.07521056259197686,0.8479808415370029,-0.1
0.06087312011225921,0.8510397842315478,-0.1
0.046533407410246155,0.8540421222579656,-0.1
0.03219201514285237,0.8569875300422632,-0.1
0.01784953414880125,0.859875689422675,-0.1
0.0035065554449124404,0.862706289634344,-0.1
-0.010836329778423802,0.8654790272937737,-0.1
-0.025178530162563707,0.8681936063830616,-0.1
-0.03951945418669697,0.8708497382339185,-0.1
-0.053858510174696825,0.8734471415114798,-0.1
-0.06819510630270545,0.875985542197915,-0.1
-0.08252865060744541,0.8784646735758397,-0.1
-0.09685855099523955,0.8808842762115399,-0.1
-0.11118421525171837,0.8832440979380047,-0.1
-0.12550505105220544,0.8855438938377803,-0.1
-0.13982046597276274,0.8877834262256471,-0.1
-0.15412986750187604,0.889962464631122,-0.1
-0.168432663052772,0.8920807857807921,-0.1
-0.1827282599763495,0.8941381735804823,-0.1
-0.197016065574704,0.8961344190972628,-0.1
-0.21129548711524265,0.8980693205412946,-0.1
-0.22556593184536236,0.899942683247522,-0.1
-0.23982680700768583,0.9017543196572101,-0.1
-0.2540775198558394,0.9035040492993353,-0.1
-0.2683174776707531,0.9051916987718236,-0.1
-0.2825460877774783,0.9068171017226475,-0.1
-0.2967627575625034,0.908380098830778,-0.1
-0.3109668944915531,0.9098805377869965,-0.1
-0.32515790612786566,0.911318273274566,-0.1
-0.33933520015092433,0.9126931669497664,-0.1
-0.3534981843756404,0.9140050874222927,-0.1
-0.36764626677197,0.9152539102355205,-0.1
-0.3817788554849504,0.9164395178466362,-0.1
-0.39589535885514854,0.9175617996066378,-0.1
-0.4099951854395088,0.9186206517402022,-0.1
-0.42407774403258186,0.9196159773254259,-0.1
-0.4381424436881317,0.9205476862734345,-0.1
-0.4521886937411055,0.9214156953078646,-0.1
-0.46621590382995015,0.9222199279442196,-0.1
-0.48022348391927505,0.9229603144690975,-0.1
-0.4942108443228379,0.9236367919192922,-0.1
-0.5081773957268518,0.9242493040607703,-0.1
-0.5221225492135999,0.9247978013675221,-0.1
-0.5360457162853428,0.9252822410002854,-0.1
-0.5499463088885166,0.925702586785148,-0.1
-0.5638237394382045,0.9260588091920225,-0.1
-0.5776774208428732,0.9263508853129969,-0.1
-0.591506766529366,0.9265787988405618,-0.1
-0.6053111904681427,0.9267425400457107,-0.1
-0.6190901071987526,0.9268421057559173,-0.1
-0.6328429318555365,0.926877499332987,-0.1
-0.6465690801935441,0.9268487306507832,-0.1
-0.6602679686146583,0.9267558160728281,-0.1
-0.6739390141939221,0.9265987784297783,-0.1
-0.6875816347060474,0.9263776469967735,-0.1
-0.7011952486521108,0.9260924574706595,-0.1
-0.7147792752864189,0.9257432519470843,-0.1
-0.728333134643533,0.9253300788974661,-0.1
-0.7418562475654543,0.9248529931458364,-0.1
-0.7553480357289489,0.9243120558455504,-0.1
-0.7688079216730134,0.9237073344558733,-0.1
-0.7822353288264698,0.9230389027184338,-0.1
-0.7956296815356796,0.9223068406335515,-0.1
-0.8089904050923715,0.9215112344364296,-0.1
-0.8223169257615751,0.9206521765732217,-0.1
-0.8356086708096537,0.9197297656769623,-0.1
-0.8488650685324204,0.9187441065433675,-0.1
-0.8620855482833422,0.9176953101065047,-0.1
-0.8752695405018173,0.9165834934143252,-0.1
-0.8884164767415184,0.9154087796040644,-0.1
-0.9015257896987948,0.9141712978775095,-0.1
-0.9145969132411336,0.9128711834761257,-0.1
-0.9276292824356545,0.9115085776560543,-0.1
-0.9406223335776559,0.9100836276629679,-0.1
-0.9535755042191834,0.9085964867067905,-0.1
-0.9664882331976276,0.9070473139362791,-0.1
-0.979359960664341,0.9054362744134667,-0.1
-0.9921901281132592,0.9037635390879644,-0.1
-1.0049781784095357,0.9020292847711265,-0.1
-1.0177235558181679,0.9002336941100701,-0.1
-1.0304257060326196,0.8983769555615568,-0.1
-1.0430840762034257,0.8964592633657306,-0.1
-1.05569811496678,0.8944808175197118,-0.1
-1.0682672724730897,0.892441823751049,-0.1
-1.080791000415503,0.8903424934910259,-0.1
-1.0932687520583944,0.8881830438478221,-0.1
-1.105699982265804,0.8859636975795306,-0.1
-1.118084147529831,0.8836846830670242,-0.1
-1.1304207059989615,0.8813462342866812,-0.1
-1.1427091175063413,0.8789485907829576,-0.1
-1.1549488435979771,0.8764919976408146,-0.1
-1.167139347560862,0.8739767054579943,-0.1
-1.1792800944510289,0.8714029703171476,-0.1
-1.1913705511215058,0.8687710537578119,-0.1
-1.2034101862501936,0.8660812227482357,-0.1
-1.2153984703676388,0.8633337496570539,-0.1
-1.2273348758847111,0.860528912224811,-0.1
-1.2392188771201678,0.8576669935353284,-0.1
-1.2510499503281165,0.8547482819869223,-0.1
-1.2628275737253474,0.851773071263466,-0.1
-1.2745512275185538,0.8487416603052962,-0.1
-1.286220393931422,0.8456543532799673,-0.1
-1.297834557231589,0.8425114595528483,-0.1
-1.3093932037574638,0.8393132936575622,-0.1
-1.3208958219449038,0.8360601752662717,-0.1
-1.332341902353749,0.8327524291598069,-0.1
-1.3437309376941986,0.8293903851976325,-0.1
-1.3550624228530392,0.8259743782876611,-0.1
-1.3663358549197009,0.8225047483559036,-0.1
-1.3775507332121602,0.8189818403159643,-0.1
-1.3887065593026597,0.815406004038373,-0.1
-1.399802837043262,0.8117775943197586,-0.1
-1.410839072591219,0.8080969708518626,-0.1
-1.4218147744341603,0.8043644981903892,-0.1
-1.43272945341509,0.8005805457236962,-0.1
-1.4435826227571915,0.7967454876413235,-0.1
-1.4543737980884364,0.7928597029023575,-0.1
-1.4651024974659885,0.7889235752036347,-0.1
-1.4757682414004052,0.7849374929477805,-0.1
-1.4863705528796256,0.7809018492110854,-0.1
-1.4969089573927477,0.7768170417112166,-0.1
-1.5073829829535808,0.7726834727747641,-0.1
-1.517792160123981,0.7685015493046243,-0.1
-1.528136022036956,0.7642716827472157,-0.1
-1.5384141044195419,0.7599942890595299,-0.1
-1.5486259456154419,0.7556697886760161,-0.1
-1.558771086607425,0.7512986064753014,-0.1
-1.568849071039487,0.7468811717467387,-0.1
-1.5788594452387559,0.7424179181567944,-0.1
-1.588801758237155,0.7379092837152618,-0.1
-1.5986755617928052,0.7333557107413105,-0.1
-1.6084804104111707,0.728757645829366,-0.1
-1.6182158613659403,0.7241155398148202,-0.1
-1.6278814747196437,0.7194298477395733,-0.1
-1.6374768133439979,0.7147010288174054,-0.1
-1.647001442939977,0.7099295463991778,-0.1
-1.6564549320576103,0.7051158679378636,-0.1
-1.6658368521154885,0.7002604649534101,-0.1
-1.6751467774199953,0.6953638129974251,-0.1
-1.684384285184244,0.6904263916176966,-0.1
-1.693548955546725,0.6854486843225357,-0.1
-1.7026403715896543,0.6804311785449492,-0.1
-1.7116581193570257,0.6753743656066408,-0.1
-1.7206017878723558,0.670278740681835,-0.1
-1.7294709691561276,0.6651448027609294,-0.1
-1.7382652582429206,0.6599730546139726,-0.1
-1.7469842531982256,0.6547640027539665,-0.1
-1.75562755513495,0.6495181573999923,-0.1
-1.764194768229592,0.6442360324401634,-0.1
-1.7726854997381023,0.6389181453943984,-0.1
-1.7810993600114082,0.6335650173770196,-0.1
-1.7894359625106144,0.6281771730591731,-0.1
-1.7976949238218705,0.6227551406310687,-0.1
-1.8058758636708923,0.6172994517640464,-0.1
-1.813978404937155,0.611810641572457,-0.1
-1.8220021736677325,0.606289248575368,-0.1
-1.8299467990907983,0.6007358146580847,-0.1
-1.8378119136287685,0.595150885033494,-0.1
-1.8455971529110984,0.5895350082032216,-0.1
-1.8533021557867178,0.5838887359186112,-0.1
-1.860926564336108,0.578212623141517,-0.1
-1.8684700238830194,0.5725072280049115,-0.1
-1.875932183005819,0.5667731117733118,-0.1
-1.8833126935484725,0.5610108388030143,-0.1
-1.8906112106311508,0.5552209765021489,-0.1
-1.8978273926604659,0.5494040952905404,-0.1
-1.9049609013393258,0.5435607685593833,-0.1
-1.9120114016764114,0.5376915726307271,-0.1
-1.9189785619952666,0.5317970867167706,-0.1
-1.9258620539430058,0.5258778928789629,-0.1
-1.9326615524986248,0.5199345759869151,-0.1
-1.9393767359809297,0.513967723677115,-0.1
-1.946007286056059,0.5079779263114469,-0.1
-1.9525528877446183,0.5019657769355181,-0.1
-1.9590132294284066,0.4959318712367815,-0.1
-1.9653880028567428,0.48987680750246787,-0.1
-1.9716769031523824,0.4838011865773099,-0.1
-1.9778796288170315,0.47770561182106985,-0.1
-1.9839958817364405,0.47159068906586127,-0.1
-1.9900253671850918,0.4654570265732673,-0.1
-1.9959677938304625,0.45930523499125225,-0.1
-2.001822873736877,0.4531359273108656,-0.1
-2.007590322368925,0.4469497188227379,-0.1
-2.0132698585944677,0.44074722707336184,-0.1
-2.0188612046872074,0.4345290718211646,-0.1
-2.0243640863288324,0.42829587499236166,-0.1
-2.029778232610728,0.422048260636597,-0.1
-2.035103376035251,0.41578685488236206,-0.1
-2.0403392525165724,0.4095122858921952,-0.1
-2.0454856013810767,0.4032251838176578,-0.1
-2.0505421653673195,0.3969261807540856,-0.1
-2.0555086906255453,0.39061591069511076,-0.1
-2.060384926716754,0.38429500948695794,-0.1
-2.0651706266113234,0.37796411478250436,-0.1
-2.06986554668718,0.37162386599510727,-0.1
-2.074469446727516,0.3652749042521939,-0.1
-2.078982089918055,0.3589178723486094,-0.1
-2.0834032428438585,0.3525534146997262,-0.1
-2.0877326754856718,0.3461821772943041,-0.1
-2.0919701612158184,0.3398048076471036,-0.1
-2.0961154767936216,0.3334219547512473,-0.1
-2.100168402360371,0.3270342690303254,-0.1
-2.1041287214338147,0.32064240229024715,-0.1
-2.1079962209021907,0.3142470076708267,-0.1
-2.111770691017789,0.307848739597107,-0.1
-2.115451925390039,0.30144825373041473,-0.1
-2.1190397209781255,0.29504620691914396,-0.1
-2.1225338780831358,0.28864325714926303,-0.1
-2.125934200339726,0.2822400634945447,-0.1
-2.129240494707315,0.2758372860665107,-0.1
-2.132452571460796,0.2694355859640898,-0.1
-2.1355702441807756,0.2630356252229847,-0.1
-2.1385933297433297,0.25663806676474116,-0.1
-2.1415216483092765,0.2502435743455212,-0.1
-2.1443550233129702,0.2438528125045664,-0.1
-2.1470932814506125,0.23746644651235538,-0.1
-2.149736252668078,0.23108514231844463,-0.1
-2.1522837701482587,0.22470956649899232,-0.1
-2.1547356702979177,0.21834038620395468,-0.1
-2.1570917927340663,0.21197826910395695,-0.1
-2.1593519802698458,0.2056238833368256,-0.1
-2.1615160788999317,0.19927789745378238,-0.1
-2.163583937785446,0.19294098036529175,-0.1
-2.1655554092383844,0.18661380128655522,-0.1
-2.1674303487055564,0.18029702968265093,-0.1
-2.1692086147520437,0.17399133521330593,-0.1
-2.1708900690441664,0.1676973876773006,-0.1
-2.172474576331965,0.1614158569564954,-0.1
-2.1739620044312007,0.15514741295947537,-0.1
-2.17535222420487,0.14889272556480265,-0.1
-2.1766451095442294,0.142652464563876,-0.1
-2.1778405373493475,0.1364272996033828,-0.1
-2.178938387509167,0.13021790012734186,-0.1
-2.1799385428810902,0.12402493531872748,-0.1
-2.1808408892700837,0.11784907404066586,-0.1
-2.181645315407306,0.11169098477720095,-0.1
-2.182351712928262,0.10555133557361497,-0.1
-2.1829599763504763,0.09943079397630097,-0.1
-2.1834700030507017,0.0933300269721763,-0.1
-2.183881693241654,0.08724970092762957,-0.1
-2.1841949499482816,0.08119048152699089,-0.1
-2.184409678983568,0.07515303371052033,-0.1
-2.1845257889238767,0.06913802161189989,-0.1
-2.184543191083831,0.06314610849522397,-0.1
-2.184461799490745,0.05717795669147768,-0.1
-2.1842815308585997,0.05123422753449125,-0.1
-2.1840023045615684,0.04531558129636568,-0.1
-2.183624042607105,0.039422677122353186,-0.1
-2.1831466696085817,0.03355617296518632,-0.1
-2.1825701127575057,0.02771672551884463,-0.1
-2.18189430179529,0.02190499015174543,-0.1
-2.181119168984611,0.01612162083935344,-0.1
-2.180244649080337,0.010367270096190696,-0.1
-2.1792706793000507,0.0046425889072412635,-0.1
-2.178197199294154,-0.0010517733412637757,-0.1
-2.177024151115579,-0.006715168931691743,-0.1
-2.1757514791890977,-0.012346951885498529,-0.1
-2.1743791302802427,-0.017946478034370238,-0.1
-2.1729070534638546,-0.02351310509203684,-0.1
-2.1713352000922446,-0.029046192726763582,-0.1
-2.169663523762998,-0.034545102634536855,-0.1
-2.1678919802864205,-0.040009198612957875,-0.1
-2.1660205276526323,-0.0454378466358533,-0.1
-2.1640491259983263,-0.05083041492862349,-0.1
-2.1619777375731966,-0.05618627404433557,-0.1
-2.1598063267060446,-0.061504796940580066,-0.1
-2.1575348597705792,-0.06678535905710231,-0.1
-2.1551633051509174,-0.07202733839422663,-0.1
-2.152691633206799,-0.07723011559208239,-0.1
-2.1501198162385267,-0.08239307401065417,-0.1
-2.1474478284516434,-0.08751559981066558,-0.1
-2.1446756459213616,-0.09259708203531443,-0.1
-2.141803246556756,-0.09763691269287603,-0.1
-2.1388306100647347,-0.1026344868401861,-0.1
-2.135757717913805,-0.10758920266702522,-0.1
-2.1325845532976486,-0.11250046158141704,-0.1
-2.1293111010985126,-0.1173676682958578,-0.1
-2.125937347850454,-0.12219023091449382,-0.1
-2.1224632817024327,-0.12696756102126494,-0.1
-2.1188888923812823,-0.13169907376902784,-0.1
-2.1152141711545798,-0.13638418796968035,-0.1
-2.1114391107934183,-0.14102232618530156,-0.1
-2.1075637055351213,-0.14561291482032576,-0.1
-2.1035879510459092,-0.15015538421476923,-0.1
-2.0995118443835374,-0.15464916873852472,-0.1
-2.095335383959936,-0.1590937068867451,-0.1
-2.0910585695038604,-0.1634884413763325,-0.1
-2.0866814020236015,-0.1678328192435512,-0.1
-2.0822038837697483,-0.1721262919427821,-0.1
-2.0776260181980515,-0.17636831544644008,-0.1
-2.07294780993241,-0.1805583503460677,-0.1
-2.0681692647279974,-0.18469586195462945,-0.1
-2.0632903894345707,-0.18878032041002082,-0.1
-2.05831119195998,-0.19281120077981334,-0.1
-2.0532316812339135,-0.1967879831672543,-0.1
-2.0480518671719112,-0.20071015281853702,-0.1
-2.0427717606396727,-0.20457720023136455,-0.1
-2.0373913734177016,-0.20838862126482305,-0.1
-2.0319107181663085,-0.2121439172505834,-0.1
-2.0263298083910217,-0.21584259510545098,-0.1
-2.020648658408437,-0.21948416744527965,-0.1
-2.0148672833125327,-0.2230681527002723,-0.1
-2.008985698941513,-0.2265940752316822,-0.1
-2.003003921845194,-0.23006146544993475,-0.1
-1.9969219692529958,-0.23346985993418892,-0.1
-1.990739859042565,-0.23681880155335347,-0.1
-1.984457609709087,-0.24010783958857718,-0.1
-1.9780752403353226,-0.24333652985722906,-0.1
-1.9715927705624203,-0.24650443483838655,-0.1
-1.9650102205615527,-0.249611123799847,-0.1
-1.9583276110064236,-0.25265617292668,-0.1
-1.9515449630467012,-0.2556391654513328,-0.1
-1.9446622982824249,-0.2585596917853091,-0.1
-1.9376796387394426,-0.26141734965243096,-0.1
-1.9305970068459366,-0.2642117442237009,-0.1
-1.9234144254100862,-0.2669424882537776,-0.1
-1.916131917598934,-0.2696092022190759,-0.1
-1.9087495069185185,-0.2722115144575047,-0.1
-1.9012672171953204,-0.2747490613098554,-0.1
-1.8936850725591023,-0.27722148726284973,-0.1
-1.8860030974272026,-0.27962844509385526,-0.1
-1.878221316490338,-0.2819695960172829,-0.1
-1.8703397547000085,-0.28424460983266714,-0.1
-1.862358437257546,-0.2864531650744422,-0.1
-1.8542773896049032,-0.2885949491634158,-0.1
-1.8460966374172476,-0.29066965855994503,-0.1
-1.8378162065974277,-0.2926769989188224,-0.1
-1.829436123272409,-0.2946166852458665,-0.1
-1.820956413791736,-0.29648844205622554,-0.1
-1.8123771047281274,-0.29829200353438673,-0.1
-1.803698222880265,-0.3000271136958927,-0.1
-1.794919795277874,-0.3016935265507604,-0.1
-1.7860418491891843,-0.3032910062685948,-0.1
-1.7770644121308488,-0.3048193273453925,-0.1
-1.7679875118804285,-0.3062782747720234,-0.1
-1.7588111764915202,-0.3076676442043808,-0.1
-1.7495354343116352,-0.3089872421351851,-0.1
-1.7401603140029205,-0.3102368860674246,-0.1
-1.7306858445658178,-0.31141640468941933,-0.1
-1.721112055365775,-0.31252563805148054,-0.1
-1.7114389761630941,-0.31356443774415,-0.1
-1.7016666371460396,-0.31453266707798877,-0.1
-1.6917950689673076,-0.3154302012648872,-0.1
-1.6818243027839506,-0.31625692760086843,-0.1
-1.6717543703009035,-0.3170127456503464,-0.1
-1.6615853038181791,-0.31769756743180444,-0.1
-1.6513171362818888,-0.31831131760485154,-0.1
-1.6409499013391837,-0.31885393365861303,-0.1
-1.630483633397229,-0.3193253661014082,-0.1
-1.6199183676863607,-0.31972557865166323,-0.1
-1.609254140327505,-0.3200545484300038,-0.1
-1.5984909884040286,-0.32031226615246894,-0.1
-1.5876289500381116,-0.320498736324783,-0.1
-1.5766680644717803,-0.32061397743761677,-0.1
-1.5656083721527447,-0.3206580221627677,-0.1
-1.554449914825134,-0.32063091755018147,-0.1
-1.5431927356253081,-0.3205327252257338,-0.1
-1.5318368791828305,-0.32036352158968695,-0.1
-1.5203823917267731,-0.3201233980157283,-0.1
-1.5088293211974733,-0.31981246105049593,-0.1
-1.4971777173638658,-0.3194308326134891,-0.1
-1.4854276319465574,-0.31897865019725435,-0.1
-1.473579118746746,-0.3184560670677363,-0.1
-1.461632233781149,-0.3178632524646739,-0.1
-1.4495870354230722,-0.31720039180191284,-0.1
-1.4374435845497386,-0.31646768686750937,-0.1
-1.4252019446960527,-0.3156653560234812,-0.1
-1.4128621822148975,-0.3147936344050643,-0.1
-1.400424366444135,-0.31385277411932266,-0.1
-1.387888569880435,-0.31284304444295447,-0.1
-1.3752548683600558,-0.31176473201912525,-0.1
-1.3625233412467475,-0.3106181410531603,-0.1
-1.3496940716268668,-0.30940359350691066,-0.1
-1.33676714651188,-0.3081214292916081,-0.1
-1.323742657048365,-0.3067720064590124,-0.1
-1.3106206987356295,-0.3053557013906446,-0.1
-1.2974013716511086,-0.30387290898489894,-0.1
-1.2840847806836269,-0.30232404284180664,-0.1
-1.2706710357746798,-0.300709535445228,-0.1
-1.2571602521678389,-0.2990298383422342,-0.1
-1.2435525506663843,-0.2972854223194279,-0.1
-1.22984805789931,-0.29547677757595586,-0.1
-1.2160469065957666,-0.2936044138929399,-0.1
-1.2021492358680892,-0.29166886079906196,-0.1
-1.1881551915034634,-0.28967066773201333,-0.1
-1.174064926264358,-0.2876104041955209,-0.1
-1.1598786001977979,-0.28548865991164846,-0.1
-1.1455963809535372,-0.2833060449680601,-0.1
-1.1312184441112527,-0.2810631899599293,-0.1
-1.1167449735167674,-0.2787607461261593,-0.1
-1.1021761616274066,-0.27639938547958254,-0.1
-1.0875122098665222,-0.273979800930783,-0.1
-1.0727533289872038,-0.2715027064051869,-0.1
-1.0578997394452558,-0.2689688369530561,-0.1
-1.042951671781409,-0.2663789488520006,-0.1
-1.0279093670128168,-0.263733819701631,-0.1
